1.32240000e+05,3.52000000e+02,8.90000000e+01,2.93000000e+02,1.37000000e+02,8.00000000e+01,2.14000000e+02,6.10000000e+01,1.55000000e+02,1.19000000e+02,2.49000000e+02,5.90000000e+01,9.30000000e+01,2.53000000e+02,2.61000000e+02,1.68000000e+02,5.90000000e+01,1.57000000e+02,1.47000000e+02,1.00000000e+00,1.00000000e+01,3.80000000e+02,4.05000000e+02,2.99000000e+02,4.73751221e+01,1.12330380e+01,2.72190259e+01,5.01818348e+01,9.07997498e+01,4.44852719e+01,7.00948874e+01,9.18194612e+01,4.67110908e+01,6.35527592e+01,8.98276083e+01,4.20113110e+01,5.20760905e+01,7.69358437e+01,4.95809465e+01
1.32241000e+05,3.53000000e+02,8.90000000e+01,2.94000000e+02,1.37000000e+02,8.00000000e+01,2.14000000e+02,6.10000000e+01,1.55000000e+02,1.20000000e+02,2.49000000e+02,5.80000000e+01,9.30000000e+01,2.53000000e+02,2.62000000e+02,1.68000000e+02,5.80000000e+01,1.56000000e+02,1.48000000e+02,1.00000000e+00,1.00000000e+01,3.80000000e+02,4.04000000e+02,2.98000000e+02,4.74659324e+01,1.11796859e+01,2.72678841e+01,5.05784239e+01,9.09236378e+01,4.44659418e+01,7.01903633e+01,9.19296463e+01,4.65920440e+01,6.36431579e+01,8.99308673e+01,4.20027320e+01,5.23821207e+01,7.70324829e+01,4.97139222e+01
1.32241000e+05,3.53000000e+02,9.00000000e+01,2.95000000e+02,1.37000000e+02,8.20000000e+01,2.14000000e+02,6.10000000e+01,1.55000000e+02,1.21000000e+02,2.49000000e+02,6.00000000e+01,9.40000000e+01,2.53000000e+02,2.62000000e+02,1.69000000e+02,5.70000000e+01,1.56000000e+02,1.47000000e+02,1.00000000e+00,1.00000000e+01,3.80000000e+02,4.04000000e+02,2.99000000e+02,4.75363913e+01,1.12441016e+01,2.74813661e+01,5.05571361e+01,9.07789348e+01,4.44593089e+01,7.01726845e+01,9.18976227e+01,4.66070850e+01,6.35945675e+01,8.99431245e+01,4.20311978e+01,5.25179135e+01,7.69388158e+01,4.97757530e+01
1.60241000e+05,3.53000000e+02,9.00000000e+01,2.94000000e+02,1.38000000e+02,8.30000000e+01,2.15000000e+02,6.30000000e+01,1.56000000e+02,1.23000000e+02,2.49000000e+02,6.00000000e+01,9.40000000e+01,2.53000000e+02,2.61000000e+02,1.71000000e+02,5.80000000e+01,1.55000000e+02,1.47000000e+02,1.00000000e+00,1.00000000e+01,3.80000000e+02,4.03000000e+02,2.98000000e+02,4.75234673e+01,1.12938684e+01,2.75213950e+01,5.05709367e+01,9.05216867e+01,4.44685915e+01,7.02603791e+01,9.18259237e+01,4.67544304e+01,6.36294333e+01,8.99326977e+01,4.20767918e+01,5.25292722e+01,7.68687522e+01,4.97656127e+01
1.32241000e+05,3.54000000e+02,9.00000000e+01,2.95000000e+02,1.38000000e+02,8.40000000e+01,2.16000000e+02,6.40000000e+01,1.56000000e+02,1.23000000e+02,2.49000000e+02,6.10000000e+01,9.30000000e+01,2.53000000e+02,2.62000000e+02,1.69000000e+02,5.90000000e+01,1.55000000e+02,1.48000000e+02,1.00000000e+00,1.00000000e+01,3.80000000e+02,4.03000000e+02,2.99000000e+02,4.74865174e+01,1.13445710e+01,2.74363531e+01,5.03907424e+01,9.03307245e+01,4.45093909e+01,7.02731529e+01,9.18333360e+01,4.67662663e+01,6.38698849e+01,8.99015120e+01,4.20681356e+01,5.24337809e+01,7.67815218e+01,4.98355226e+01
1.33241000e+05,3.53000000e+02,9.10000000e+01,2.96000000e+02,1.39000000e+02,8.50000000e+01,2.14000000e+02,6.50000000e+01,1.57000000e+02,1.25000000e+02,2.50000000e+02,6.20000000e+01,9.30000000e+01,2.53000000e+02,2.62000000e+02,1.69000000e+02,5.80000000e+01,1.56000000e+02,1.48000000e+02,1.00000000e+00,1.10000000e+01,3.79000000e+02,4.03000000e+02,2.99000000e+02,4.75052500e+01,1.14298522e+01,2.74559868e+01,4.98830485e+01,9.01662280e+01,4.45310828e+01,7.03270290e+01,9.18223697e+01,4.67725049e+01,6.41005485e+01,8.98531085e+01,4.20462967e+01,5.25048231e+01,7.67371189e+01,4.97930873e+01
1.60241000e+05,3.54000000e+02,9.20000000e+01,2.96000000e+02,1.39000000e+02,8.70000000e+01,2.16000000e+02,6.60000000e+01,1.57000000e+02,1.27000000e+02,2.51000000e+02,6.40000000e+01,9.20000000e+01,2.54000000e+02,2.62000000e+02,1.69000000e+02,6.00000000e+01,1.55000000e+02,1.48000000e+02,1.00000000e+00,1.20000000e+01,3.79000000e+02,4.04000000e+02,2.99000000e+02,4.75612448e+01,1.14229805e+01,2.74215111e+01,4.95129688e+01,9.01458334e+01,4.44766063e+01,7.04316083e+01,9.17728101e+01,4.67672617e+01,6.41892786e+01,8.97820932e+01,4.20328842e+01,5.25766773e+01,7.66804545e+01,4.97653139e+01
1.32242000e+05,3.53000000e+02,9.10000000e+01,2.97000000e+02,1.40000000e+02,9.10000000e+01,2.15000000e+02,6.70000000e+01,1.56000000e+02,1.29000000e+02,2.51000000e+02,6.50000000e+01,9.20000000e+01,2.53000000e+02,2.62000000e+02,1.69000000e+02,6.00000000e+01,1.56000000e+02,1.48000000e+02,1.00000000e+00,1.30000000e+01,3.79000000e+02,4.03000000e+02,2.99000000e+02,4.76341419e+01,1.13935237e+01,2.73406066e+01,4.91578253e+01,8.99149320e+01,4.44580945e+01,7.06082115e+01,9.16521523e+01,4.68674347e+01,6.42707872e+01,8.97217581e+01,4.21135834e+01,5.28867807e+01,7.65992170e+01,4.97542788e+01
1.32242000e+05,3.54000000e+02,9.20000000e+01,2.96000000e+02,1.41000000e+02,9.30000000e+01,2.16000000e+02,6.90000000e+01,1.56000000e+02,1.31000000e+02,2.52000000e+02,6.60000000e+01,9.00000000e+01,2.53000000e+02,2.61000000e+02,1.69000000e+02,6.10000000e+01,1.56000000e+02,1.46000000e+02,1.00000000e+00,1.30000000e+01,3.80000000e+02,4.04000000e+02,2.98000000e+02,4.75820660e+01,1.14002741e+01,2.72433223e+01,4.87516373e+01,8.96908300e+01,4.44704236e+01,7.07473422e+01,9.15740658e+01,4.69294800e+01,6.43830370e+01,8.96545621e+01,4.21675120e+01,5.33107922e+01,7.65866353e+01,4.96705686e+01
1.32242000e+05,3.55000000e+02,9.20000000e+01,2.96000000e+02,1.42000000e+02,9.30000000e+01,2.18000000e+02,6.90000000e+01,1.57000000e+02,1.31000000e+02,2.53000000e+02,6.60000000e+01,9.10000000e+01,2.53000000e+02,2.61000000e+02,1.69000000e+02,6.20000000e+01,1.57000000e+02,1.46000000e+02,1.00000000e+00,1.30000000e+01,3.79000000e+02,4.04000000e+02,2.98000000e+02,4.74897889e+01,1.14495448e+01,2.72531498e+01,4.81746779e+01,8.95770220e+01,4.45911621e+01,7.07790210e+01,9.15101488e+01,4.70736974e+01,6.45947694e+01,8.95391008e+01,4.21563973e+01,5.38379905e+01,7.64952696e+01,4.97342831e+01
1.32244000e+05,3.55000000e+02,9.10000000e+01,2.98000000e+02,1.41000000e+02,9.00000000e+01,2.18000000e+02,6.80000000e+01,1.56000000e+02,1.26000000e+02,2.51000000e+02,6.30000000e+01,9.00000000e+01,2.51000000e+02,2.62000000e+02,1.67000000e+02,6.20000000e+01,1.59000000e+02,1.47000000e+02,1.00000000e+00,1.20000000e+01,3.80000000e+02,4.03000000e+02,2.98000000e+02,4.75158572e+01,1.13838814e+01,2.71536524e+01,4.75434274e+01,8.98130255e+01,4.46160098e+01,7.06452038e+01,9.16055113e+01,4.70334890e+01,6.46953555e+01,8.95833316e+01,4.20816575e+01,5.40513317e+01,7.65911434e+01,4.99027125e+01
1.50252000e+05,3.60000000e+02,9.00000000e+01,3.03000000e+02,1.39000000e+02,8.30000000e+01,2.16000000e+02,6.40000000e+01,1.54000000e+02,1.14000000e+02,2.50000000e+02,5.60000000e+01,8.80000000e+01,2.47000000e+02,2.61000000e+02,1.63000000e+02,6.40000000e+01,1.64000000e+02,1.45000000e+02,1.00000000e+00,1.20000000e+01,3.80000000e+02,4.04000000e+02,2.98000000e+02,4.75203809e+01,1.12380098e+01,2.71518683e+01,4.73697404e+01,9.01375500e+01,4.47294417e+01,7.02396977e+01,9.17401761e+01,4.69901079e+01,6.45202981e+01,8.95786168e+01,4.20387371e+01,5.39286496e+01,7.65761987e+01,4.99483125e+01
1.59255000e+05,3.62000000e+02,8.70000000e+01,3.06000000e+02,1.31000000e+02,5.70000000e+01,2.15000000e+02,5.00000000e+01,1.41000000e+02,7.50000000e+01,2.43000000e+02,3.20000000e+01,8.30000000e+01,2.37000000e+02,2.59000000e+02,1.52000000e+02,6.30000000e+01,1.74000000e+02,1.42000000e+02,0.00000000e+00,1.40000000e+01,3.80000000e+02,4.04000000e+02,2.97000000e+02,4.74112617e+01,1.01065711e+01,2.60405148e+01,4.71033722e+01,9.12968470e+01,4.52723698e+01,7.03160958e+01,9.21342791e+01,4.66219284e+01,6.41190792e+01,8.89392535e+01,4.20234820e+01,5.16083382e+01,7.51645258e+01,4.99828717e+01
1.32260000e+05,3.67000000e+02,8.50000000e+01,3.11000000e+02,1.21000000e+02,3.40000000e+01,2.11000000e+02,3.80000000e+01,1.26000000e+02,3.90000000e+01,2.37000000e+02,1.00000000e+01,7.00000000e+01,2.09000000e+02,2.50000000e+02,1.23000000e+02,5.50000000e+01,2.02000000e+02,1.27000000e+02,1.00000000e+00,1.70000000e+01,3.79000000e+02,4.03000000e+02,2.97000000e+02,4.75292155e+01,9.96626774e+00,2.64589350e+01,4.59383933e+01,9.22709025e+01,4.57482137e+01,7.03386044e+01,9.23702187e+01,4.66046004e+01,6.30185099e+01,8.91261047e+01,4.22563134e+01,4.99532653e+01,7.44533526e+01,4.97820488e+01
1.32260000e+05,3.68000000e+02,7.40000000e+01,3.12000000e+02,1.06000000e+02,2.00000000e+00,2.08000000e+02,1.90000000e+01,1.16000000e+02,1.20000000e+01,2.32000000e+02,1.00000000e+00,6.20000000e+01,1.94000000e+02,2.46000000e+02,1.07000000e+02,5.30000000e+01,2.14000000e+02,1.16000000e+02,1.00000000e+00,2.10000000e+01,3.77000000e+02,4.03000000e+02,2.93000000e+02,4.83412404e+01,9.77858353e+00,2.78677708e+01,4.38827107e+01,9.34638769e+01,4.76061560e+01,6.49888636e+01,9.34754656e+01,4.74390868e+01,6.12190309e+01,8.91094374e+01,4.32503601e+01,4.58504020e+01,7.15536251e+01,4.97980217e+01
1.60264000e+05,3.71000000e+02,7.10000000e+01,3.15000000e+02,9.70000000e+01,1.00000000e+00,2.06000000e+02,8.00000000e+00,9.10000000e+01,0.00000000e+00,2.22000000e+02,1.00000000e+00,4.50000000e+01,1.58000000e+02,2.33000000e+02,7.10000000e+01,5.30000000e+01,2.28000000e+02,1.03000000e+02,1.00000000e+00,2.40000000e+01,3.76000000e+02,4.03000000e+02,2.91000000e+02,4.81562177e+01,9.61558771e+00,2.98214438e+01,4.46816172e+01,9.40336607e+01,4.80419087e+01,5.85743486e+01,9.32046143e+01,4.70910687e+01,5.79054741e+01,8.78852204e+01,4.43924719e+01,4.24808933e+01,6.82815128e+01,4.85138463e+01
1.61267000e+05,3.73000000e+02,7.00000000e+01,3.18000000e+02,8.90000000e+01,1.00000000e+00,2.03000000e+02,1.00000000e+00,7.90000000e+01,1.00000000e+00,2.16000000e+02,1.00000000e+00,3.90000000e+01,1.39000000e+02,2.27000000e+02,5.20000000e+01,4.10000000e+01,2.52000000e+02,7.80000000e+01,1.00000000e+00,2.90000000e+01,3.74000000e+02,4.02000000e+02,2.87000000e+02,4.71053284e+01,1.01509479e+01,3.40075707e+01,4.55699663e+01,9.35182956e+01,4.80414547e+01,5.04133090e+01,9.27361024e+01,4.57264014e+01,5.31114768e+01,8.49608243e+01,4.52740868e+01,3.99445727e+01,6.58468347e+01,4.76303594e+01
1.32272000e+05,3.76000000e+02,7.30000000e+01,3.22000000e+02,7.50000000e+01,1.00000000e+00,2.02000000e+02,0.00000000e+00,6.30000000e+01,1.00000000e+00,2.08000000e+02,1.00000000e+00,3.60000000e+01,1.18000000e+02,2.23000000e+02,3.50000000e+01,3.40000000e+01,2.60000000e+02,6.70000000e+01,1.00000000e+00,3.20000000e+01,3.74000000e+02,4.03000000e+02,2.86000000e+02,4.58718531e+01,1.13588806e+01,3.52128023e+01,4.45592257e+01,8.91534972e+01,4.71998694e+01,4.66446237e+01,8.78251295e+01,4.62007866e+01,4.78716739e+01,7.88248942e+01,4.51402433e+01,3.74815851e+01,6.32137168e+01,4.80813961e+01
1.32274000e+05,3.79000000e+02,7.40000000e+01,3.23000000e+02,7.00000000e+01,1.00000000e+00,2.00000000e+02,1.00000000e+00,5.70000000e+01,1.00000000e+00,2.05000000e+02,1.00000000e+00,3.00000000e+01,8.60000000e+01,2.16000000e+02,1.10000000e+01,2.50000000e+01,2.73000000e+02,5.60000000e+01,3.00000000e+00,3.20000000e+01,3.72000000e+02,4.03000000e+02,2.87000000e+02,4.50237299e+01,1.25944386e+01,3.64716939e+01,4.38585744e+01,8.72439810e+01,4.66688539e+01,4.63707963e+01,8.60030994e+01,4.61255261e+01,4.68145137e+01,7.71542759e+01,4.39919527e+01,3.62858118e+01,6.12242374e+01,4.77016055e+01
1.32278000e+05,3.81000000e+02,7.60000000e+01,3.27000000e+02,6.50000000e+01,1.00000000e+00,1.98000000e+02,0.00000000e+00,5.00000000e+01,1.00000000e+00,2.03000000e+02,0.00000000e+00,2.60000000e+01,6.70000000e+01,2.12000000e+02,2.00000000e+00,2.00000000e+01,2.82000000e+02,4.80000000e+01,2.00000000e+01,3.50000000e+01,3.72000000e+02,4.04000000e+02,2.85000000e+02,4.40277332e+01,1.36371854e+01,3.73673042e+01,4.18020719e+01,8.18746622e+01,4.53626963e+01,4.51177723e+01,8.19645757e+01,4.58144042e+01,4.46223980e+01,7.38938805e+01,4.18879483e+01,3.37157782e+01,5.76819455e+01,4.75192178e+01
1.32281000e+05,3.83000000e+02,7.70000000e+01,3.28000000e+02,5.20000000e+01,1.00000000e+00,1.92000000e+02,1.00000000e+00,3.50000000e+01,1.00000000e+00,1.91000000e+02,1.00000000e+00,2.30000000e+01,4.90000000e+01,2.09000000e+02,1.00000000e+00,1.50000000e+01,2.90000000e+02,4.20000000e+01,4.00000000e+01,3.70000000e+01,3.71000000e+02,4.05000000e+02,2.83000000e+02,4.35003064e+01,1.36037846e+01,3.68427333e+01,3.97550976e+01,7.72092760e+01,4.47118274e+01,4.33900583e+01,7.89720974e+01,4.65784611e+01,4.13066290e+01,7.01058476e+01,4.10389785e+01,3.02449738e+01,5.41418462e+01,4.62575183e+01
1.32283000e+05,3.85000000e+02,7.60000000e+01,3.31000000e+02,4.50000000e+01,1.00000000e+00,1.90000000e+02,1.00000000e+00,2.70000000e+01,0.00000000e+00,1.86000000e+02,1.00000000e+00,1.60000000e+01,2.30000000e+01,2.00000000e+02,0.00000000e+00,6.00000000e+00,3.01000000e+02,3.10000000e+01,7.30000000e+01,3.90000000e+01,3.71000000e+02,4.04000000e+02,2.82000000e+02,4.27775762e+01,1.26192086e+01,3.59486193e+01,3.88335022e+01,7.68735831e+01,4.35128205e+01,4.21720118e+01,7.69445842e+01,4.63464085e+01,3.90588363e+01,6.92500534e+01,4.06070820e+01,2.86241473e+01,5.47766376e+01,4.57589950e+01
1.33289000e+05,3.89000000e+02,8.10000000e+01,3.36000000e+02,3.50000000e+01,1.00000000e+00,1.86000000e+02,0.00000000e+00,1.70000000e+01,0.00000000e+00,1.78000000e+02,1.00000000e+00,1.20000000e+01,2.00000000e+01,1.94000000e+02,1.00000000e+00,2.00000000e+00,3.07000000e+02,2.40000000e+01,8.70000000e+01,4.20000000e+01,3.70000000e+02,4.04000000e+02,2.81000000e+02,4.21978198e+01,1.12865835e+01,3.49001835e+01,3.81161332e+01,7.39591910e+01,4.17327317e+01,4.03563529e+01,7.39734242e+01,4.57024836e+01,3.70369192e+01,6.76340120e+01,4.04649581e+01,2.85696116e+01,5.54631143e+01,4.67670406e+01
1.32292000e+05,3.92000000e+02,8.20000000e+01,3.37000000e+02,2.90000000e+01,1.00000000e+00,1.85000000e+02,1.00000000e+00,4.00000000e+00,1.00000000e+00,1.66000000e+02,1.00000000e+00,6.00000000e+00,1.80000000e+01,1.85000000e+02,1.00000000e+00,1.00000000e+00,3.11000000e+02,1.80000000e+01,1.01000000e+02,4.30000000e+01,3.69000000e+02,4.05000000e+02,2.79000000e+02,4.22197557e+01,1.06827353e+01,3.39598696e+01,3.81930546e+01,6.95745422e+01,3.85189581e+01,3.90119675e+01,7.13063593e+01,4.45439959e+01,3.54685757e+01,6.52773998e+01,3.91842726e+01,2.62187040e+01,5.14409554e+01,4.29879294e+01
1.61294000e+05,3.94000000e+02,8.50000000e+01,3.40000000e+02,2.50000000e+01,0.00000000e+00,1.82000000e+02,0.00000000e+00,2.00000000e+00,1.00000000e+00,1.60000000e+02,0.00000000e+00,4.00000000e+00,1.90000000e+01,1.82000000e+02,1.00000000e+00,1.00000000e+00,3.18000000e+02,7.00000000e+00,1.22000000e+02,4.60000000e+01,3.69000000e+02,4.05000000e+02,2.79000000e+02,4.23866390e+01,1.02220983e+01,3.38828155e+01,3.77338477e+01,6.61828805e+01,3.53377702e+01,3.82734511e+01,6.95249302e+01,4.22253316e+01,3.39895274e+01,6.21495321e+01,3.78807289e+01,2.22617540e+01,4.75703225e+01,3.91019366e+01
1.32299000e+05,3.97000000e+02,8.70000000e+01,3.42000000e+02,1.70000000e+01,1.00000000e+00,1.78000000e+02,1.00000000e+00,1.00000000e+00,0.00000000e+00,1.50000000e+02,0.00000000e+00,2.00000000e+00,2.20000000e+01,1.78000000e+02,0.00000000e+00,1.00000000e+00,3.21000000e+02,2.00000000e+00,1.30000000e+02,4.70000000e+01,3.69000000e+02,4.05000000e+02,2.79000000e+02,4.22869654e+01,1.05486273e+01,3.39034537e+01,3.25533547e+01,6.33452092e+01,3.41059669e+01,3.48334465e+01,6.50715629e+01,4.02332422e+01,3.18804468e+01,5.68751059e+01,3.57822188e+01,1.80748348e+01,4.22464744e+01,3.39671932e+01
1.32302000e+05,3.98000000e+02,8.80000000e+01,3.45000000e+02,1.40000000e+01,1.00000000e+00,1.77000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.46000000e+02,1.00000000e+00,1.00000000e+00,3.40000000e+01,1.71000000e+02,1.00000000e+00,0.00000000e+00,3.20000000e+02,0.00000000e+00,1.31000000e+02,4.90000000e+01,3.68000000e+02,4.04000000e+02,2.77000000e+02,4.19406119e+01,1.07304668e+01,3.31616953e+01,3.02853912e+01,6.06832318e+01,3.25633423e+01,3.28739598e+01,6.24583052e+01,3.90644798e+01,3.03854450e+01,5.39818975e+01,3.46612772e+01,1.60763824e+01,4.00825495e+01,3.16008248e+01
1.61305000e+05,4.01000000e+02,9.00000000e+01,3.49000000e+02,1.20000000e+01,1.00000000e+00,1.75000000e+02,1.00000000e+00,1.00000000e+00,0.00000000e+00,1.40000000e+02,0.00000000e+00,0.00000000e+00,4.10000000e+01,1.67000000e+02,0.00000000e+00,0.00000000e+00,3.21000000e+02,1.00000000e+00,1.32000000e+02,5.20000000e+01,3.68000000e+02,4.05000000e+02,2.77000000e+02,4.07564955e+01,1.02121936e+01,2.97246195e+01,2.48686167e+01,5.17549783e+01,2.73412389e+01,2.81926975e+01,5.42016062e+01,3.42313758e+01,2.72541594e+01,4.83299401e+01,3.18496288e+01,1.26495669e+01,3.59453827e+01,2.79103941e+01
1.50306000e+05,4.03000000e+02,8.90000000e+01,3.48000000e+02,1.10000000e+01,1.00000000e+00,1.70000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.27000000e+02,1.00000000e+00,1.00000000e+00,7.70000000e+01,1.60000000e+02,2.00000000e+01,0.00000000e+00,3.20000000e+02,0.00000000e+00,1.29000000e+02,5.40000000e+01,3.68000000e+02,4.05000000e+02,2.76000000e+02,3.98789740e+01,9.28397383e+00,2.77375451e+01,2.12611873e+01,4.64691522e+01,2.47788823e+01,2.46433035e+01,4.82106255e+01,2.96974273e+01,2.38388779e+01,4.38845771e+01,2.87832477e+01,9.43724127e+00,3.33906537e+01,2.59812704e+01
1.32314000e+05,4.08000000e+02,9.40000000e+01,3.51000000e+02,1.00000000e+01,1.00000000e+00,1.63000000e+02,1.00000000e+00,1.00000000e+00,0.00000000e+00,1.18000000e+02,0.00000000e+00,0.00000000e+00,9.90000000e+01,1.56000000e+02,4.00000000e+01,0.00000000e+00,3.14000000e+02,0.00000000e+00,1.17000000e+02,5.60000000e+01,3.68000000e+02,4.05000000e+02,2.77000000e+02,3.90382633e+01,8.40379341e+00,2.53612756e+01,1.92764006e+01,3.86497673e+01,1.97037482e+01,2.25506467e+01,4.02180828e+01,2.39254824e+01,2.04813544e+01,3.86809848e+01,2.49739524e+01,7.66565360e+00,3.16120235e+01,2.41191886e+01
1.49317000e+05,4.10000000e+02,9.50000000e+01,3.54000000e+02,1.20000000e+01,1.00000000e+00,1.61000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.06000000e+02,1.00000000e+00,1.00000000e+00,1.43000000e+02,1.52000000e+02,8.00000000e+01,0.00000000e+00,3.12000000e+02,0.00000000e+00,1.10000000e+02,5.70000000e+01,3.68000000e+02,4.05000000e+02,2.76000000e+02,3.82951734e+01,7.54821972e+00,2.44560174e+01,1.74723817e+01,3.41023246e+01,1.74646283e+01,2.09734403e+01,3.35161913e+01,1.97724302e+01,1.64336935e+01,3.28511107e+01,2.07449996e+01,5.32874972e+00,2.91064313e+01,2.19462017e+01
1.32321000e+05,4.14000000e+02,9.80000000e+01,3.56000000e+02,1.10000000e+01,1.00000000e+00,1.59000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.01000000e+02,1.00000000e+00,0.00000000e+00,1.56000000e+02,1.51000000e+02,9.40000000e+01,0.00000000e+00,3.09000000e+02,0.00000000e+00,1.01000000e+02,5.70000000e+01,3.68000000e+02,4.05000000e+02,2.77000000e+02,3.78271467e+01,6.98454703e+00,2.36329256e+01,1.63526168e+01,2.95659724e+01,1.51569310e+01,1.93292553e+01,2.84375760e+01,1.67620004e+01,1.52000578e+01,2.98167249e+01,1.81185240e+01,3.07252469e+00,2.65576420e+01,1.92199040e+01
1.32323000e+05,4.15000000e+02,1.02000000e+02,3.58000000e+02,1.10000000e+01,1.00000000e+00,1.53000000e+02,1.00000000e+00,1.00000000e+00,0.00000000e+00,9.90000000e+01,1.00000000e+00,0.00000000e+00,1.66000000e+02,1.49000000e+02,1.05000000e+02,1.00000000e+00,3.07000000e+02,0.00000000e+00,9.80000000e+01,5.80000000e+01,3.68000000e+02,4.05000000e+02,2.77000000e+02,3.74344950e+01,6.88459332e+00,2.28538904e+01,1.47354519e+01,2.69622221e+01,1.41234049e+01,1.81651960e+01,2.61970916e+01,1.56900486e+01,1.61858528e+01,2.84063903e+01,1.66930303e+01,1.13329874e+00,2.38552295e+01,1.68836774e+01
1.32325000e+05,4.17000000e+02,1.05000000e+02,3.60000000e+02,1.10000000e+01,1.00000000e+00,1.53000000e+02,1.00000000e+00,1.00000000e+00,0.00000000e+00,9.80000000e+01,1.00000000e+00,0.00000000e+00,1.79000000e+02,1.46000000e+02,1.22000000e+02,1.00000000e+00,3.06000000e+02,0.00000000e+00,9.30000000e+01,5.80000000e+01,3.68000000e+02,4.06000000e+02,2.76000000e+02,3.73420586e+01,7.09482621e+00,2.24648462e+01,1.26730402e+01,2.56689964e+01,1.38340721e+01,1.67526642e+01,2.54996534e+01,1.55874893e+01,1.64883127e+01,2.70776959e+01,1.57794984e+01,1.06601155e+00,2.27836757e+01,1.60563990e+01
1.32333000e+05,4.22000000e+02,1.11000000e+02,3.63000000e+02,1.10000000e+01,1.00000000e+00,1.51000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,9.80000000e+01,1.00000000e+00,0.00000000e+00,1.91000000e+02,1.49000000e+02,1.35000000e+02,1.00000000e+00,3.04000000e+02,1.00000000e+00,8.50000000e+01,5.70000000e+01,3.68000000e+02,4.05000000e+02,2.76000000e+02,3.73571313e+01,7.21003310e+00,2.23450561e+01,1.18390268e+01,2.52242260e+01,1.36732911e+01,1.62583856e+01,2.51070520e+01,1.53408874e+01,1.67074429e+01,2.66593419e+01,1.54820982e+01,1.09159673e+00,2.24713784e+01,1.57729980e+01
1.32335000e+05,4.23000000e+02,1.17000000e+02,3.66000000e+02,1.20000000e+01,1.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.01000000e+02,1.00000000e+00,1.00000000e+00,2.08000000e+02,1.54000000e+02,1.56000000e+02,0.00000000e+00,3.03000000e+02,0.00000000e+00,8.20000000e+01,5.60000000e+01,3.68000000e+02,4.05000000e+02,2.76000000e+02,3.74468032e+01,7.36424211e+00,2.17564767e+01,9.53307930e+00,2.28770022e+01,1.29082061e+01,1.55274619e+01,2.31215909e+01,1.43410786e+01,1.64534482e+01,2.50435351e+01,1.40519633e+01,1.34498235e+00,2.07854828e+01,1.49306855e+01
1.32338000e+05,4.25000000e+02,1.20000000e+02,3.65000000e+02,1.30000000e+01,1.00000000e+00,1.49000000e+02,1.00000000e+00,0.00000000e+00,6.00000000e+00,1.02000000e+02,1.00000000e+00,0.00000000e+00,2.14000000e+02,1.54000000e+02,1.62000000e+02,0.00000000e+00,3.01000000e+02,0.00000000e+00,7.60000000e+01,5.60000000e+01,3.68000000e+02,4.05000000e+02,2.77000000e+02,3.77152036e+01,7.84596306e+00,2.16316238e+01,6.64056918e+00,2.12650560e+01,1.23324630e+01,1.48554221e+01,2.13090282e+01,1.31413463e+01,1.58117034e+01,2.29698758e+01,1.29047377e+01,2.44815044e+00,1.95245949e+01,1.39365671e+01
1.33338000e+05,4.25000000e+02,1.21000000e+02,3.67000000e+02,1.20000000e+01,1.00000000e+00,1.49000000e+02,1.00000000e+00,0.00000000e+00,2.50000000e+01,1.00000000e+02,1.00000000e+00,0.00000000e+00,2.20000000e+02,1.54000000e+02,1.70000000e+02,0.00000000e+00,3.00000000e+02,0.00000000e+00,7.20000000e+01,5.60000000e+01,3.68000000e+02,4.06000000e+02,2.77000000e+02,3.77910459e+01,7.92463548e+00,2.15621222e+01,6.28481382e+00,2.11769068e+01,1.22694905e+01,1.48136617e+01,2.10572224e+01,1.29610163e+01,1.57868417e+01,2.27508755e+01,1.27097897e+01,2.56609607e+00,1.95371641e+01,1.38940927e+01
1.32339000e+05,4.25000000e+02,1.20000000e+02,3.67000000e+02,1.20000000e+01,1.00000000e+00,1.48000000e+02,0.00000000e+00,1.00000000e+00,3.80000000e+01,9.90000000e+01,1.00000000e+00,0.00000000e+00,2.21000000e+02,1.53000000e+02,1.70000000e+02,1.00000000e+00,2.99000000e+02,0.00000000e+00,7.00000000e+01,5.50000000e+01,3.68000000e+02,4.06000000e+02,2.77000000e+02,3.78627317e+01,7.93693171e+00,2.14406302e+01,5.95343049e+00,2.11134897e+01,1.22066850e+01,1.48002334e+01,2.08345587e+01,1.27946954e+01,1.56867127e+01,2.23598372e+01,1.23656383e+01,2.75888063e+00,1.94885734e+01,1.37796738e+01
