1.50790000e+04,3.55000000e+02,1.14000000e+02,3.23000000e+02,1.35000000e+02,8.10000000e+01,2.19000000e+02,6.10000000e+01,1.72000000e+02,1.31000000e+02,2.56000000e+02,6.40000000e+01,1.10000000e+02,2.52000000e+02,2.71000000e+02,1.78000000e+02,8.90000000e+01,2.01000000e+02,1.36000000e+02,1.00000000e+00,1.79000000e+02,3.78000000e+02,3.98000000e+02,2.65000000e+02,3.95223017e+01,1.58514003e+01,3.26440575e+01,7.14676716e+01,7.21004828e+01,4.24233596e+01,7.42604918e+01,7.36436577e+01,4.81495787e+01,7.04256310e+01,7.11764169e+01,4.24775519e+01,7.90252184e+01,8.81529536e+01,4.85528976e+01,-6.49145436e+00
1.49740000e+04,3.52000000e+02,1.05000000e+02,3.20000000e+02,1.36000000e+02,7.90000000e+01,2.20000000e+02,5.70000000e+01,1.69000000e+02,1.22000000e+02,2.59000000e+02,6.00000000e+01,1.06000000e+02,2.47000000e+02,2.73000000e+02,1.70000000e+02,8.90000000e+01,2.04000000e+02,1.41000000e+02,1.00000000e+00,1.81000000e+02,3.78000000e+02,3.98000000e+02,2.68000000e+02,3.96989184e+01,1.62263712e+01,3.30073601e+01,7.08255792e+01,7.13066967e+01,4.25690536e+01,7.42564111e+01,7.36388397e+01,4.80933610e+01,7.06371549e+01,7.14299400e+01,4.23251933e+01,7.85755936e+01,8.75251287e+01,4.80620303e+01,-6.24314121e+00
1.49580000e+04,3.54000000e+02,1.01000000e+02,3.28000000e+02,1.29000000e+02,4.90000000e+01,2.12000000e+02,4.50000000e+01,1.64000000e+02,9.90000000e+01,2.56000000e+02,4.60000000e+01,1.01000000e+02,2.37000000e+02,2.66000000e+02,1.57000000e+02,8.90000000e+01,2.12000000e+02,1.33000000e+02,2.00000000e+00,1.85000000e+02,3.77000000e+02,3.98000000e+02,2.67000000e+02,3.96493341e+01,1.66925419e+01,3.35345090e+01,6.82689336e+01,6.81460465e+01,4.31370840e+01,7.42388031e+01,7.36180504e+01,4.79651044e+01,7.14556974e+01,7.24110086e+01,4.28381183e+01,7.87674789e+01,8.77930640e+01,4.86451540e+01,-6.27047153e+00
1.49490000e+04,3.54000000e+02,1.00000000e+02,3.25000000e+02,1.18000000e+02,1.30000000e+01,2.12000000e+02,2.90000000e+01,1.59000000e+02,7.10000000e+01,2.53000000e+02,2.90000000e+01,9.50000000e+01,2.20000000e+02,2.61000000e+02,1.45000000e+02,8.80000000e+01,2.22000000e+02,1.30000000e+02,1.00000000e+00,1.92000000e+02,3.76000000e+02,3.98000000e+02,2.64000000e+02,3.95716712e+01,1.66150841e+01,3.35285829e+01,6.54790826e+01,6.46970961e+01,4.41157638e+01,7.32534742e+01,7.24546968e+01,4.79352899e+01,7.08894793e+01,7.17323648e+01,4.29850191e+01,7.75878721e+01,8.61459430e+01,4.84418069e+01,-6.43884576e+00
1.33500000e+04,3.58000000e+02,9.40000000e+01,3.29000000e+02,1.02000000e+02,2.00000000e+00,2.12000000e+02,3.00000000e+00,1.39000000e+02,1.00000000e+01,2.46000000e+02,2.00000000e+00,8.10000000e+01,1.81000000e+02,2.53000000e+02,1.06000000e+02,7.60000000e+01,2.45000000e+02,1.09000000e+02,1.00000000e+00,1.96000000e+02,3.74000000e+02,3.98000000e+02,2.61000000e+02,3.94192387e+01,1.49504753e+01,3.23179445e+01,5.89342795e+01,5.66060905e+01,4.31948459e+01,6.84841968e+01,6.68237284e+01,4.83061184e+01,6.76906818e+01,6.78984289e+01,4.39454517e+01,7.36012954e+01,8.05793640e+01,4.91787451e+01,-6.68261496e+00
1.50510000e+04,3.60000000e+02,1.01000000e+02,3.33000000e+02,8.60000000e+01,2.00000000e+00,2.06000000e+02,1.00000000e+00,1.16000000e+02,1.00000000e+00,2.33000000e+02,1.00000000e+00,6.70000000e+01,1.30000000e+02,2.40000000e+02,6.30000000e+01,5.80000000e+01,2.70000000e+02,9.20000000e+01,2.00000000e+00,1.97000000e+02,3.74000000e+02,3.99000000e+02,2.59000000e+02,4.00548457e+01,1.33861418e+01,3.33500415e+01,5.13973694e+01,4.72885937e+01,4.56558751e+01,5.79304733e+01,5.43632070e+01,4.75513074e+01,6.38302138e+01,6.32714443e+01,4.46716908e+01,6.32936419e+01,6.61864723e+01,4.85659107e+01,-6.96561448e+00
1.49540000e+04,3.62000000e+02,1.06000000e+02,3.42000000e+02,7.00000000e+01,2.00000000e+00,1.99000000e+02,1.00000000e+00,9.20000000e+01,1.00000000e+00,2.17000000e+02,1.00000000e+00,5.60000000e+01,8.40000000e+01,2.25000000e+02,2.80000000e+01,3.70000000e+01,2.84000000e+02,6.40000000e+01,2.00000000e+01,2.01000000e+02,3.72000000e+02,4.02000000e+02,2.59000000e+02,4.08366616e+01,1.39335438e+01,3.77977909e+01,5.20591457e+01,4.81067139e+01,4.59047606e+01,4.39217874e+01,3.78234966e+01,4.69561131e+01,5.90972850e+01,5.75987672e+01,4.36039601e+01,5.15327962e+01,4.97644437e+01,4.26988078e+01,-7.43488054e+00
1.32500000e+04,3.65000000e+02,1.03000000e+02,3.39000000e+02,5.50000000e+01,2.00000000e+00,1.98000000e+02,1.00000000e+00,6.60000000e+01,1.00000000e+00,2.07000000e+02,1.00000000e+00,4.30000000e+01,4.80000000e+01,2.11000000e+02,5.00000000e+00,2.00000000e+01,2.96000000e+02,4.50000000e+01,5.40000000e+01,2.03000000e+02,3.71000000e+02,3.99000000e+02,2.54000000e+02,4.07085500e+01,1.53069753e+01,4.00377924e+01,5.27351629e+01,4.89424394e+01,4.49019294e+01,3.97454294e+01,3.28925736e+01,4.80542279e+01,5.26509906e+01,4.98725265e+01,4.34388235e+01,4.81708931e+01,4.50701156e+01,4.11213227e+01,-7.82751355e+00
1.33530000e+04,3.68000000e+02,1.00000000e+02,3.44000000e+02,4.20000000e+01,1.00000000e+00,1.91000000e+02,1.00000000e+00,4.80000000e+01,1.00000000e+00,1.89000000e+02,1.00000000e+00,3.30000000e+01,2.00000000e+01,2.06000000e+02,1.00000000e+00,9.00000000e+00,3.04000000e+02,2.10000000e+01,8.00000000e+01,2.02000000e+02,3.69000000e+02,3.99000000e+02,2.56000000e+02,3.95291650e+01,1.80815054e+01,3.95842766e+01,5.24857362e+01,4.86340859e+01,4.09420579e+01,3.68744878e+01,2.95029235e+01,4.52899924e+01,4.03789423e+01,3.51637973e+01,3.87842111e+01,4.09191040e+01,3.49442207e+01,3.59719686e+01,-8.97385543e+00
1.32510000e+04,3.69000000e+02,1.02000000e+02,3.47000000e+02,2.90000000e+01,2.00000000e+00,1.86000000e+02,1.00000000e+00,2.80000000e+01,1.00000000e+00,1.78000000e+02,1.00000000e+00,2.40000000e+01,8.00000000e+00,1.93000000e+02,1.00000000e+00,3.00000000e+00,3.10000000e+02,6.00000000e+00,1.04000000e+02,2.03000000e+02,3.69000000e+02,4.00000000e+02,2.52000000e+02,3.86625012e+01,1.68658982e+01,3.80340561e+01,4.93911972e+01,4.48084655e+01,3.64413762e+01,3.30375247e+01,2.49727156e+01,4.25348166e+01,3.17868868e+01,2.48657432e+01,3.70454985e+01,3.62938081e+01,2.84857786e+01,3.81349455e+01,-1.01319673e+01
1.33520000e+04,3.71000000e+02,9.60000000e+01,3.47000000e+02,2.00000000e+01,1.00000000e+00,1.82000000e+02,1.00000000e+00,1.20000000e+01,1.00000000e+00,1.67000000e+02,1.00000000e+00,1.60000000e+01,4.00000000e+00,1.85000000e+02,1.00000000e+00,1.00000000e+00,3.18000000e+02,1.00000000e+00,1.21000000e+02,2.05000000e+02,3.67000000e+02,4.01000000e+02,2.50000000e+02,3.80878324e+01,1.50228284e+01,3.60832927e+01,4.84270888e+01,4.36165875e+01,3.28595622e+01,2.92820734e+01,2.05387468e+01,4.00895704e+01,2.80209092e+01,2.03520105e+01,3.45065315e+01,3.38976439e+01,2.51399413e+01,3.66881209e+01,-1.06880999e+01
1.33560000e+04,3.74000000e+02,9.90000000e+01,3.50000000e+02,1.10000000e+01,1.00000000e+00,1.79000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.48000000e+02,1.00000000e+00,1.00000000e+01,5.00000000e+00,1.74000000e+02,2.00000000e+00,1.00000000e+00,3.18000000e+02,0.00000000e+00,1.37000000e+02,2.05000000e+02,3.68000000e+02,3.98000000e+02,2.51000000e+02,3.81465167e+01,1.45348690e+01,3.46880974e+01,4.85013830e+01,4.37084337e+01,2.79289006e+01,2.75066172e+01,1.84425094e+01,3.51521964e+01,2.34498037e+01,1.48732876e+01,3.01747567e+01,2.79687392e+01,1.68612304e+01,3.29858345e+01,-1.13562915e+01
1.32550000e+04,3.76000000e+02,1.03000000e+02,3.50000000e+02,6.00000000e+00,1.00000000e+00,1.72000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.45000000e+02,1.00000000e+00,4.00000000e+00,2.80000000e+01,1.60000000e+02,1.00000000e+01,1.00000000e+00,3.18000000e+02,0.00000000e+00,1.36000000e+02,2.08000000e+02,3.67000000e+02,3.99000000e+02,2.49000000e+02,3.84186120e+01,1.52515062e+01,3.46467384e+01,4.11420489e+01,3.46104649e+01,2.45946050e+01,2.44480809e+01,1.48313709e+01,3.20861460e+01,2.08316011e+01,1.17352269e+01,2.85923934e+01,2.06922430e+01,6.70083612e+00,2.94309260e+01,-1.18059104e+01
1.32610000e+04,3.78000000e+02,1.02000000e+02,3.56000000e+02,3.00000000e+00,1.00000000e+00,1.72000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.34000000e+02,1.00000000e+00,2.00000000e+00,5.40000000e+01,1.55000000e+02,2.70000000e+01,1.00000000e+00,3.11000000e+02,0.00000000e+00,1.22000000e+02,2.08000000e+02,3.65000000e+02,4.00000000e+02,2.54000000e+02,3.83137666e+01,1.58465732e+01,3.27811250e+01,3.37154848e+01,2.54293832e+01,1.95898541e+01,2.16012673e+01,1.14702083e+01,2.69176910e+01,2.07973507e+01,1.16941758e+01,2.66137957e+01,1.63439558e+01,6.29189825e-01,2.59591187e+01,-1.22306126e+01
1.50620000e+04,3.77000000e+02,1.06000000e+02,3.60000000e+02,1.00000000e+00,1.00000000e+00,1.68000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.29000000e+02,1.00000000e+00,1.00000000e+00,8.10000000e+01,1.57000000e+02,5.00000000e+01,1.00000000e+00,3.04000000e+02,0.00000000e+00,1.04000000e+02,2.09000000e+02,3.67000000e+02,4.00000000e+02,2.53000000e+02,3.80210571e+01,1.53812037e+01,3.05378179e+01,2.96472219e+01,2.03999976e+01,1.47052480e+01,1.74438789e+01,6.56168218e+00,2.06592886e+01,1.66023042e+01,6.66618044e+00,2.40903907e+01,1.37865934e+01,-2.94173357e+00,2.32393690e+01,-1.24174997e+01
1.49710000e+04,3.80000000e+02,1.09000000e+02,3.60000000e+02,1.00000000e+00,1.00000000e+00,1.70000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.21000000e+02,1.00000000e+00,1.00000000e+00,1.16000000e+02,1.49000000e+02,7.30000000e+01,1.00000000e+00,2.96000000e+02,0.00000000e+00,9.20000000e+01,2.10000000e+02,3.68000000e+02,4.02000000e+02,2.52000000e+02,3.73886580e+01,1.43881606e+01,2.86036582e+01,2.83726010e+01,1.88242489e+01,1.18193740e+01,1.61141263e+01,4.99167603e+00,1.61023259e+01,1.34394597e+01,2.87533621e+00,2.15021546e+01,1.19226280e+01,-5.54444544e+00,2.19226676e+01,-1.25209988e+01
1.32790000e+04,3.86000000e+02,1.10000000e+02,3.64000000e+02,2.00000000e+00,1.00000000e+00,1.57000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.20000000e+02,1.00000000e+00,1.00000000e+00,1.52000000e+02,1.52000000e+02,1.03000000e+02,1.00000000e+00,2.86000000e+02,0.00000000e+00,7.30000000e+01,2.08000000e+02,3.66000000e+02,3.99000000e+02,2.52000000e+02,3.70879873e+01,1.39047986e+01,2.80404585e+01,2.74827275e+01,1.77241438e+01,1.10691766e+01,1.48115612e+01,3.45376948e+00,1.49380033e+01,1.16496060e+01,7.30097442e-01,1.99182338e+01,1.06365675e+01,-7.34021098e+00,2.14391049e+01,-1.25809178e+01
1.50820000e+04,3.86000000e+02,1.13000000e+02,3.63000000e+02,3.00000000e+00,1.00000000e+00,1.53000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14000000e+02,2.00000000e+00,1.00000000e+00,1.98000000e+02,1.45000000e+02,1.46000000e+02,1.00000000e+00,2.80000000e+02,0.00000000e+00,5.50000000e+01,2.07000000e+02,3.69000000e+02,4.01000000e+02,2.52000000e+02,3.65156870e+01,1.30734913e+01,2.73508482e+01,2.33126696e+01,1.25689143e+01,9.85606417e+00,1.12702862e+01,-7.27326726e-01,1.13003527e+01,8.61332744e+00,-2.90905045e+00,1.41728333e+01,6.93320076e+00,-1.25113353e+01,1.86057392e+01,-1.26867873e+01
1.32910000e+04,3.86000000e+02,1.19000000e+02,3.65000000e+02,3.00000000e+00,1.00000000e+00,1.55000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.16000000e+02,1.00000000e+00,1.00000000e+00,2.13000000e+02,1.47000000e+02,1.66000000e+02,1.00000000e+00,2.70000000e+02,1.00000000e+00,3.40000000e+01,2.04000000e+02,3.67000000e+02,3.98000000e+02,2.51000000e+02,3.65736253e+01,1.35113851e+01,2.75022761e+01,1.99569258e+01,8.42037974e+00,9.71952899e+00,9.49488817e+00,-2.82349546e+00,1.05987601e+01,7.36598386e+00,-4.40406078e+00,1.21162079e+01,4.91575797e+00,-1.53283523e+01,1.66624345e+01,-1.28289393e+01
1.50103000e+05,3.89000000e+02,1.28000000e+02,3.65000000e+02,3.00000000e+00,2.00000000e+00,1.53000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.15000000e+02,1.00000000e+00,1.00000000e+00,2.21000000e+02,1.50000000e+02,1.75000000e+02,1.00000000e+00,2.66000000e+02,0.00000000e+00,2.20000000e+01,2.04000000e+02,3.69000000e+02,4.02000000e+02,2.51000000e+02,3.65582373e+01,1.37233963e+01,2.76299111e+01,1.83788437e+01,6.46947740e+00,9.64088498e+00,8.80891948e+00,-3.63340179e+00,1.02142110e+01,6.63139155e+00,-5.28451031e+00,1.12524347e+01,4.83943742e+00,-1.54349211e+01,1.59870806e+01,-1.29036874e+01
1.60116000e+05,3.93000000e+02,1.25000000e+02,3.69000000e+02,4.00000000e+00,2.00000000e+00,1.55000000e+02,1.00000000e+00,1.00000000e+00,1.20000000e+01,1.20000000e+02,1.00000000e+00,1.00000000e+00,2.28000000e+02,1.49000000e+02,1.85000000e+02,1.00000000e+00,2.66000000e+02,0.00000000e+00,1.30000000e+01,2.02000000e+02,3.69000000e+02,4.01000000e+02,2.52000000e+02,3.68815884e+01,1.43431788e+01,2.79065900e+01,1.47698949e+01,2.00791838e+00,9.52284293e+00,7.06499500e+00,-5.69241047e+00,9.70333366e+00,6.28379689e+00,-5.70112176e+00,1.03097606e+01,5.48129950e+00,-1.45386694e+01,1.55466636e+01,-1.29851582e+01
1.32135000e+05,3.96000000e+02,1.34000000e+02,3.74000000e+02,4.00000000e+00,1.00000000e+00,1.55000000e+02,1.00000000e+00,1.00000000e+00,4.40000000e+01,1.26000000e+02,2.00000000e+00,0.00000000e+00,2.31000000e+02,1.56000000e+02,1.89000000e+02,1.00000000e+00,2.65000000e+02,0.00000000e+00,7.00000000e+00,2.01000000e+02,3.69000000e+02,4.00000000e+02,2.52000000e+02,3.70592081e+01,1.47804091e+01,2.79488213e+01,1.16113814e+01,-1.89679038e+00,9.01081487e+00,6.17516738e+00,-6.74300804e+00,8.96357128e+00,6.27131371e+00,-5.71608354e+00,9.31506963e+00,5.96290540e+00,-1.38661884e+01,1.45410078e+01,-1.29791691e+01
1.32132000e+05,3.97000000e+02,1.36000000e+02,3.71000000e+02,4.00000000e+00,2.00000000e+00,1.59000000e+02,1.00000000e+00,1.00000000e+00,9.10000000e+01,1.23000000e+02,1.00000000e+00,1.00000000e+00,2.33000000e+02,1.56000000e+02,1.94000000e+02,1.00000000e+00,2.65000000e+02,1.00000000e+00,7.00000000e+00,2.00000000e+02,3.68000000e+02,4.00000000e+02,2.52000000e+02,3.72023888e+01,1.50114843e+01,2.78881064e+01,9.47576024e+00,-4.53694973e+00,9.01411456e+00,6.09756463e+00,-6.83463169e+00,9.02258837e+00,6.37377802e+00,-5.59327439e+00,9.29705863e+00,5.98586461e+00,-1.38341297e+01,1.40564317e+01,-1.29709716e+01
1.60133000e+05,3.95000000e+02,1.34000000e+02,3.71000000e+02,4.00000000e+00,1.00000000e+00,1.55000000e+02,1.00000000e+00,1.00000000e+00,9.50000000e+01,1.23000000e+02,1.00000000e+00,1.00000000e+00,2.34000000e+02,1.58000000e+02,1.93000000e+02,1.00000000e+00,2.66000000e+02,0.00000000e+00,3.00000000e+00,1.97000000e+02,3.69000000e+02,4.00000000e+02,2.53000000e+02,3.73101958e+01,1.50683666e+01,2.79007749e+01,8.86597415e+00,-5.29079712e+00,9.04472226e+00,6.31170735e+00,-6.58179866e+00,8.95737262e+00,6.46532973e+00,-5.48354460e+00,9.22918166e+00,5.92027540e+00,-1.39257139e+01,1.40068516e+01,-1.29051249e+01
1.32134000e+05,3.95000000e+02,1.33000000e+02,3.71000000e+02,5.00000000e+00,1.00000000e+00,1.59000000e+02,2.00000000e+00,1.00000000e+00,9.40000000e+01,1.17000000e+02,1.00000000e+00,1.00000000e+00,2.33000000e+02,1.56000000e+02,1.96000000e+02,1.00000000e+00,2.64000000e+02,1.00000000e+00,4.00000000e+00,1.96000000e+02,3.69000000e+02,4.00000000e+02,2.53000000e+02,3.73519031e+01,1.50833092e+01,2.78982113e+01,8.68496553e+00,-5.51456883e+00,9.04355109e+00,6.35601217e+00,-6.52948905e+00,8.94164446e+00,6.49226336e+00,-5.45126316e+00,9.22441092e+00,5.90893310e+00,-1.39415515e+01,1.40007059e+01,-1.28696567e+01
1.32136000e+05,3.95000000e+02,1.35000000e+02,3.72000000e+02,5.00000000e+00,2.00000000e+00,1.53000000e+02,1.00000000e+00,1.00000000e+00,9.30000000e+01,1.26000000e+02,1.00000000e+00,1.00000000e+00,2.33000000e+02,1.56000000e+02,1.92000000e+02,1.00000000e+00,2.63000000e+02,0.00000000e+00,6.00000000e+00,1.96000000e+02,3.69000000e+02,4.01000000e+02,2.52000000e+02,3.74057402e+01,1.50926230e+01,2.78708335e+01,8.46271634e+00,-5.78932414e+00,9.03498562e+00,6.39271951e+00,-6.48614960e+00,8.91049269e+00,6.46281504e+00,-5.48655860e+00,9.20406433e+00,5.92307390e+00,-1.39218063e+01,1.39427270e+01,-1.27841965e+01
1.32133000e+05,3.94000000e+02,1.32000000e+02,3.73000000e+02,4.00000000e+00,1.00000000e+00,1.57000000e+02,1.00000000e+00,1.00000000e+00,7.90000000e+01,1.25000000e+02,1.00000000e+00,1.00000000e+00,2.34000000e+02,1.59000000e+02,1.92000000e+02,1.00000000e+00,2.62000000e+02,0.00000000e+00,4.00000000e+00,1.93000000e+02,3.69000000e+02,4.02000000e+02,2.54000000e+02,3.75227648e+01,1.51137086e+01,2.78992066e+01,8.31506179e+00,-5.97186192e+00,9.03647822e+00,6.39152420e+00,-6.48756086e+00,8.91288966e+00,6.39512583e+00,-5.56768787e+00,9.22852758e+00,6.11940372e+00,-1.36476650e+01,1.38524395e+01,-1.26991976e+01
1.32137000e+05,3.97000000e+02,1.32000000e+02,3.72000000e+02,4.00000000e+00,3.00000000e+00,1.55000000e+02,1.00000000e+00,1.00000000e+00,3.20000000e+01,1.18000000e+02,1.00000000e+00,1.00000000e+00,2.33000000e+02,1.51000000e+02,1.92000000e+02,1.00000000e+00,2.62000000e+02,0.00000000e+00,3.00000000e+00,1.94000000e+02,3.70000000e+02,3.99000000e+02,2.53000000e+02,3.76180313e+01,1.51762297e+01,2.80023258e+01,8.43217421e+00,-5.82708182e+00,9.18031570e+00,6.39645058e+00,-6.48174442e+00,8.95235450e+00,6.41692597e+00,-5.54155919e+00,9.28568791e+00,6.31343869e+00,-1.33767280e+01,1.38783693e+01,-1.26956508e+01
1.32130000e+05,3.94000000e+02,1.27000000e+02,3.69000000e+02,4.00000000e+00,9.00000000e+00,1.51000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.22000000e+02,1.00000000e+00,1.00000000e+00,2.14000000e+02,1.56000000e+02,1.69000000e+02,1.00000000e+00,2.62000000e+02,0.00000000e+00,8.00000000e+00,1.94000000e+02,3.70000000e+02,4.02000000e+02,2.53000000e+02,3.77520645e+01,1.51842272e+01,2.81503871e+01,9.64898136e+00,-4.32280532e+00,9.75345219e+00,6.33319354e+00,-6.55643044e+00,9.41051839e+00,6.63259773e+00,-5.28306464e+00,9.50579471e+00,6.69914738e+00,-1.28381512e+01,1.40080565e+01,-1.27103931e+01
1.32133000e+05,3.93000000e+02,1.27000000e+02,3.67000000e+02,6.00000000e+00,1.60000000e+01,1.58000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.23000000e+02,1.00000000e+00,1.00000000e+00,1.76000000e+02,1.51000000e+02,1.36000000e+02,1.00000000e+00,2.62000000e+02,0.00000000e+00,1.20000000e+01,1.96000000e+02,3.70000000e+02,3.99000000e+02,2.53000000e+02,3.77402599e+01,1.50715144e+01,2.85115994e+01,1.43763851e+01,1.52144243e+00,1.04060919e+01,7.31700890e+00,-5.39486388e+00,1.06506194e+01,6.75480517e+00,-5.13659226e+00,1.10781862e+01,6.47807461e+00,-1.31468418e+01,1.53129087e+01,-1.27415655e+01
1.32129000e+05,3.93000000e+02,1.27000000e+02,3.65000000e+02,4.00000000e+00,1.80000000e+01,1.60000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.19000000e+02,1.00000000e+00,1.00000000e+00,1.08000000e+02,1.58000000e+02,6.60000000e+01,1.00000000e+00,2.72000000e+02,0.00000000e+00,4.40000000e+01,1.99000000e+02,3.70000000e+02,3.98000000e+02,2.54000000e+02,3.76141008e+01,1.47733183e+01,2.84325048e+01,1.61962794e+01,3.77128468e+00,1.08504414e+01,7.42115906e+00,-5.27189634e+00,1.15226313e+01,6.78262374e+00,-5.10325017e+00,1.21361936e+01,6.45628295e+00,-1.31772702e+01,1.59810765e+01,-1.27216886e+01
1.32128000e+05,3.92000000e+02,1.28000000e+02,3.66000000e+02,4.00000000e+00,2.20000000e+01,1.58000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.24000000e+02,1.00000000e+00,1.00000000e+00,2.10000000e+01,1.54000000e+02,5.00000000e+00,1.00000000e+00,2.80000000e+02,0.00000000e+00,6.00000000e+01,1.99000000e+02,3.67000000e+02,3.99000000e+02,2.54000000e+02,3.75722478e+01,1.43691588e+01,2.86901828e+01,2.04060781e+01,8.97564369e+00,1.24174756e+01,8.93082991e+00,-3.48946515e+00,1.43559342e+01,6.60193091e+00,-5.31982053e+00,1.51482637e+01,4.78543918e+00,-1.55103204e+01,1.66992742e+01,-1.27722521e+01
1.32121000e+05,3.91000000e+02,1.27000000e+02,3.63000000e+02,3.00000000e+00,2.20000000e+01,1.69000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.32000000e+02,1.00000000e+00,3.00000000e+00,8.00000000e+00,1.60000000e+02,2.00000000e+00,1.00000000e+00,2.84000000e+02,0.00000000e+00,6.90000000e+01,1.98000000e+02,3.67000000e+02,4.01000000e+02,2.54000000e+02,3.80395486e+01,1.44748173e+01,3.01407986e+01,2.38202319e+01,1.31963876e+01,1.50513523e+01,1.14263717e+01,-5.43040442e-01,2.03857629e+01,6.02840818e+00,-6.00721927e+00,2.00996562e+01,4.30288189e+00,-1.61841300e+01,1.83625939e+01,-1.29002208e+01
1.49115000e+05,3.87000000e+02,1.21000000e+02,3.60000000e+02,3.00000000e+00,5.00000000e+00,1.68000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33000000e+02,1.00000000e+00,4.00000000e+00,1.00000000e+00,1.63000000e+02,1.00000000e+00,1.00000000e+00,2.91000000e+02,1.00000000e+00,6.90000000e+01,1.98000000e+02,3.69000000e+02,4.00000000e+02,2.52000000e+02,3.82599873e+01,1.44251763e+01,3.04020166e+01,2.76252796e+01,1.79003737e+01,1.65164199e+01,1.25900635e+01,8.30901857e-01,2.23491918e+01,9.53014109e+00,-1.81019854e+00,2.27362888e+01,5.44732190e+00,-1.45861134e+01,2.00566275e+01,-1.29758420e+01
1.32109000e+05,3.84000000e+02,1.19000000e+02,3.56000000e+02,4.00000000e+00,1.00000000e+00,1.69000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.38000000e+02,2.00000000e+00,8.00000000e+00,1.00000000e+00,1.73000000e+02,1.00000000e+00,1.00000000e+00,2.91000000e+02,0.00000000e+00,6.50000000e+01,2.01000000e+02,3.69000000e+02,4.00000000e+02,2.54000000e+02,3.83642447e+01,1.50116239e+01,3.12695960e+01,3.00957200e+01,2.09544530e+01,1.83157206e+01,1.50582858e+01,3.74507112e+00,2.52300497e+01,1.23178600e+01,1.53103693e+00,2.47517591e+01,6.81321057e+00,-1.26788813e+01,2.09336467e+01,-1.31215121e+01
1.32112000e+05,3.82000000e+02,1.16000000e+02,3.56000000e+02,8.00000000e+00,1.00000000e+00,1.77000000e+02,1.00000000e+00,4.00000000e+00,1.00000000e+00,1.61000000e+02,1.00000000e+00,1.20000000e+01,1.00000000e+00,1.78000000e+02,1.00000000e+00,1.00000000e+00,2.96000000e+02,1.00000000e+00,6.70000000e+01,2.02000000e+02,3.69000000e+02,3.96000000e+02,2.53000000e+02,3.83120864e+01,1.56052449e+01,3.22954449e+01,3.94461044e+01,3.25138554e+01,2.16099852e+01,2.27037151e+01,1.27718412e+01,2.92809161e+01,1.87482481e+01,9.23821293e+00,2.77229067e+01,1.17827655e+01,-5.73973977e+00,2.41686288e+01,-1.32645765e+01
1.50990000e+04,3.77000000e+02,1.15000000e+02,3.48000000e+02,1.70000000e+01,1.00000000e+00,1.85000000e+02,2.00000000e+00,1.80000000e+01,1.00000000e+00,1.70000000e+02,1.00000000e+00,2.60000000e+01,1.00000000e+00,1.97000000e+02,1.00000000e+00,1.30000000e+01,3.07000000e+02,6.00000000e+00,8.30000000e+01,2.01000000e+02,3.68000000e+02,3.98000000e+02,2.53000000e+02,3.82940107e+01,1.47320903e+01,3.35964193e+01,4.64453923e+01,4.11667173e+01,2.76071209e+01,2.58274160e+01,1.64599179e+01,3.31853588e+01,2.04676594e+01,1.12990226e+01,2.85702833e+01,1.60836579e+01,2.65727895e-01,2.47894543e+01,-1.31792353e+01
1.33102000e+05,3.76000000e+02,1.14000000e+02,3.49000000e+02,3.50000000e+01,2.00000000e+00,1.88000000e+02,1.00000000e+00,4.10000000e+01,1.00000000e+00,1.86000000e+02,1.00000000e+00,3.60000000e+01,1.00000000e+00,2.07000000e+02,1.00000000e+00,2.40000000e+01,3.08000000e+02,2.80000000e+01,7.80000000e+01,2.02000000e+02,3.69000000e+02,3.99000000e+02,2.55000000e+02,3.84097058e+01,1.46101009e+01,3.49111265e+01,4.86325750e+01,4.38706196e+01,3.15520575e+01,2.74787551e+01,1.84096133e+01,3.61913194e+01,2.19664377e+01,1.30953913e+01,3.01489230e+01,2.18624740e+01,8.33486548e+00,2.91325230e+01,-1.29730807e+01
