1.32130000e+04,1.30000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,1.94000000e+02,1.55000000e+02,3.00000000e+00,1.00000000e+00,2.00000000e+00,1.32000000e+02,1.00000000e+00,1.00000000e+00,6.10000000e+01,1.63000000e+02,4.70000000e+01,1.00000000e+00,3.17000000e+02,0.00000000e+00,1.12000000e+02,3.13000000e+02,3.55000000e+02,4.04000000e+02,2.49000000e+02,2.56926631e+01,9.69284890e+00,1.92065298e+01,1.40888703e+01,1.95538509e+01,1.12414726e+01,1.40119488e+01,1.54329552e+01,1.21795612e+01,1.04550304e+01,1.64695987e+01,1.22011633e+01,1.89834038e+01,2.10236627e+01,1.61482648e+01
1.77120000e+04,1.31000000e+02,1.00000000e+00,3.80000000e+01,1.00000000e+00,1.94000000e+02,1.55000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.10000000e+01,1.64000000e+02,4.80000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.13000000e+02,3.10000000e+02,3.52000000e+02,4.05000000e+02,2.45000000e+02,2.61187898e+01,7.21804763e+00,1.71133916e+01,1.42912393e+01,1.90638992e+01,1.13427426e+01,1.44190642e+01,1.53460728e+01,1.21302150e+01,1.09614309e+01,1.66248737e+01,1.24019328e+01,1.90246348e+01,2.08094054e+01,1.63076662e+01
1.32130000e+04,1.32000000e+02,1.00000000e+00,3.80000000e+01,1.00000000e+00,1.94000000e+02,1.54000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.35000000e+02,1.00000000e+00,1.00000000e+00,5.90000000e+01,1.63000000e+02,4.60000000e+01,1.00000000e+00,3.18000000e+02,1.00000000e+00,1.13000000e+02,3.05000000e+02,3.49000000e+02,4.06000000e+02,2.43000000e+02,2.73150260e+01,4.59117247e+00,1.54547923e+01,1.47116981e+01,1.82377109e+01,1.11046316e+01,1.46307024e+01,1.52239607e+01,1.21608397e+01,1.14049675e+01,1.67277295e+01,1.25238847e+01,1.90171992e+01,2.06635252e+01,1.64180571e+01
1.32130000e+04,1.33000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,1.93000000e+02,1.54000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.35000000e+02,1.00000000e+00,1.00000000e+00,5.80000000e+01,1.65000000e+02,4.70000000e+01,1.00000000e+00,3.17000000e+02,1.00000000e+00,1.13000000e+02,3.03000000e+02,3.50000000e+02,4.09000000e+02,2.44000000e+02,2.79419777e+01,3.44812200e+00,1.47911684e+01,1.44259926e+01,1.75911581e+01,1.08719058e+01,1.45671746e+01,1.50626768e+01,1.21153540e+01,1.15691396e+01,1.66868338e+01,1.25191669e+01,1.90262094e+01,2.05331791e+01,1.64019804e+01
1.33100000e+04,1.32000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,1.95000000e+02,1.53000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,5.90000000e+01,1.65000000e+02,4.70000000e+01,1.00000000e+00,3.18000000e+02,1.00000000e+00,1.15000000e+02,3.07000000e+02,3.51000000e+02,4.07000000e+02,2.45000000e+02,2.82389821e+01,3.82079375e+00,1.51292408e+01,1.41891672e+01,1.77167053e+01,1.09999386e+01,1.45749622e+01,1.50054986e+01,1.21527517e+01,1.16637804e+01,1.66567678e+01,1.25336131e+01,1.90741854e+01,2.05518052e+01,1.64057181e+01
1.78100000e+04,1.32000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,1.94000000e+02,1.56000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.00000000e+00,5.90000000e+01,1.64000000e+02,4.70000000e+01,1.00000000e+00,3.18000000e+02,1.00000000e+00,1.14000000e+02,3.05000000e+02,3.51000000e+02,4.08000000e+02,2.44000000e+02,2.82905700e+01,4.01647906e+00,1.53966693e+01,1.41810012e+01,1.78068097e+01,1.10778261e+01,1.46198880e+01,1.50447327e+01,1.21760365e+01,1.17499110e+01,1.66294013e+01,1.25687142e+01,1.90637078e+01,2.05568730e+01,1.64439261e+01
1.32110000e+04,1.32000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,1.93000000e+02,1.54000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.35000000e+02,1.00000000e+00,1.00000000e+00,5.90000000e+01,1.63000000e+02,4.60000000e+01,1.00000000e+00,3.18000000e+02,0.00000000e+00,1.14000000e+02,3.12000000e+02,3.55000000e+02,4.07000000e+02,2.49000000e+02,2.80889007e+01,5.49852337e+00,1.66107734e+01,1.43850370e+01,1.79940590e+01,1.13060355e+01,1.47453518e+01,1.51182914e+01,1.22119959e+01,1.17767670e+01,1.66907571e+01,1.25923411e+01,1.90506903e+01,2.05531604e+01,1.64542550e+01
1.32130000e+04,1.32000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,1.94000000e+02,1.53000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.34000000e+02,1.00000000e+00,1.00000000e+00,5.90000000e+01,1.64000000e+02,4.60000000e+01,1.00000000e+00,3.18000000e+02,1.00000000e+00,1.15000000e+02,3.27000000e+02,3.60000000e+02,4.12000000e+02,2.59000000e+02,2.70541662e+01,8.15893333e+00,1.89989576e+01,1.42752864e+01,1.86310688e+01,1.17519870e+01,1.47587781e+01,1.52357266e+01,1.23010451e+01,1.15632864e+01,1.67659041e+01,1.25552180e+01,1.90316101e+01,2.06957747e+01,1.64612802e+01
1.32130000e+04,1.34000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,1.94000000e+02,1.55000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.00000000e+00,5.70000000e+01,1.64000000e+02,4.70000000e+01,1.00000000e+00,3.18000000e+02,0.00000000e+00,1.14000000e+02,3.34000000e+02,3.61000000e+02,4.15000000e+02,2.63000000e+02,2.55983080e+01,9.12135340e+00,2.07983062e+01,1.39716535e+01,1.95422267e+01,1.25266426e+01,1.48832375e+01,1.50664146e+01,1.25284726e+01,1.10974059e+01,1.65664256e+01,1.22491991e+01,1.92455751e+01,2.08253704e+01,1.64143181e+01
1.32140000e+04,1.33000000e+02,1.00000000e+00,3.90000000e+01,1.00000000e+00,1.95000000e+02,1.55000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,5.80000000e+01,1.64000000e+02,4.80000000e+01,1.00000000e+00,3.17000000e+02,0.00000000e+00,1.13000000e+02,3.37000000e+02,3.65000000e+02,4.15000000e+02,2.68000000e+02,2.50040447e+01,1.05366186e+01,2.39221922e+01,1.37268862e+01,2.07229558e+01,1.34663546e+01,1.49145876e+01,1.53582658e+01,1.28405654e+01,1.08438288e+01,1.65888378e+01,1.22517443e+01,1.96159262e+01,2.09254765e+01,1.63827488e+01
1.32110000e+04,1.33000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,1.94000000e+02,1.55000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.34000000e+02,1.00000000e+00,1.00000000e+00,5.90000000e+01,1.64000000e+02,4.80000000e+01,1.00000000e+00,3.18000000e+02,1.00000000e+00,1.13000000e+02,3.42000000e+02,3.67000000e+02,4.16000000e+02,2.73000000e+02,2.46579434e+01,1.13287428e+01,2.52260288e+01,1.33454494e+01,2.17213479e+01,1.35939305e+01,1.47706747e+01,1.55664820e+01,1.30236527e+01,1.06787353e+01,1.66554721e+01,1.22711324e+01,1.97898471e+01,2.10957470e+01,1.63841123e+01
1.33130000e+04,1.31000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,1.95000000e+02,1.55000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.00000000e+00,5.90000000e+01,1.64000000e+02,4.90000000e+01,1.00000000e+00,3.17000000e+02,1.00000000e+00,1.12000000e+02,3.42000000e+02,3.68000000e+02,4.17000000e+02,2.76000000e+02,2.41918169e+01,1.24316368e+01,2.73619993e+01,1.28094613e+01,2.22143568e+01,1.36586980e+01,1.45039155e+01,1.55827184e+01,1.29990296e+01,1.05864242e+01,1.66170118e+01,1.21591426e+01,1.98843056e+01,2.11765529e+01,1.63192656e+01
1.32120000e+04,1.32000000e+02,1.00000000e+00,3.70000000e+01,1.00000000e+00,1.95000000e+02,1.57000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.00000000e+01,1.63000000e+02,4.70000000e+01,1.00000000e+00,3.16000000e+02,1.00000000e+00,1.10000000e+02,3.41000000e+02,3.71000000e+02,4.16000000e+02,2.77000000e+02,2.40983519e+01,1.36626672e+01,2.91044452e+01,1.27231627e+01,2.25312256e+01,1.37834243e+01,1.43408725e+01,1.55908447e+01,1.30344765e+01,1.05487900e+01,1.66680587e+01,1.21814164e+01,1.98199394e+01,2.12345523e+01,1.62901380e+01
1.33120000e+04,1.32000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,1.94000000e+02,1.55000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.00000000e+00,6.00000000e+01,1.65000000e+02,4.70000000e+01,1.00000000e+00,3.16000000e+02,1.00000000e+00,1.11000000e+02,3.36000000e+02,3.74000000e+02,4.13000000e+02,2.82000000e+02,2.41104838e+01,1.45745804e+01,3.02465163e+01,1.29762676e+01,2.30504585e+01,1.39843627e+01,1.42274020e+01,1.55982639e+01,1.30194929e+01,1.05172900e+01,1.67194539e+01,1.22083397e+01,1.97274117e+01,2.12797102e+01,1.62707715e+01
1.32120000e+04,1.30000000e+02,1.00000000e+00,3.80000000e+01,1.00000000e+00,1.94000000e+02,1.54000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.10000000e+01,1.65000000e+02,4.70000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.11000000e+02,3.33000000e+02,3.77000000e+02,4.12000000e+02,2.87000000e+02,2.43174243e+01,1.71596911e+01,3.38702584e+01,1.33304368e+01,2.29392298e+01,1.36867653e+01,1.38934490e+01,1.55415242e+01,1.27355872e+01,1.05172720e+01,1.67648641e+01,1.22361416e+01,1.93579600e+01,2.14596667e+01,1.62452492e+01
1.33140000e+04,1.30000000e+02,1.00000000e+00,3.70000000e+01,1.00000000e+00,1.93000000e+02,1.54000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.10000000e+01,1.65000000e+02,4.90000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.11000000e+02,3.26000000e+02,3.88000000e+02,4.08000000e+02,3.01000000e+02,2.44657153e+01,2.02213944e+01,3.65953311e+01,1.35907018e+01,2.16506153e+01,1.23096841e+01,1.38594810e+01,1.56530951e+01,1.27362377e+01,1.05143187e+01,1.70311437e+01,1.24231438e+01,1.88198375e+01,2.18023288e+01,1.64211574e+01
1.32120000e+04,1.30000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,1.92000000e+02,1.55000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.35000000e+02,1.00000000e+00,1.00000000e+00,6.20000000e+01,1.64000000e+02,4.80000000e+01,1.00000000e+00,3.16000000e+02,1.00000000e+00,1.11000000e+02,3.20000000e+02,3.92000000e+02,4.07000000e+02,3.07000000e+02,2.45302289e+01,2.40316281e+01,3.92044715e+01,1.31949935e+01,1.98203275e+01,1.07902054e+01,1.35632202e+01,1.56664968e+01,1.28577006e+01,1.04047315e+01,1.74478858e+01,1.26750355e+01,1.80651367e+01,2.20493833e+01,1.66257544e+01
1.50120000e+04,1.30000000e+02,1.00000000e+00,3.70000000e+01,1.00000000e+00,1.92000000e+02,1.54000000e+02,2.00000000e+00,0.00000000e+00,1.00000000e+00,1.35000000e+02,1.00000000e+00,1.00000000e+00,6.20000000e+01,1.65000000e+02,4.80000000e+01,1.00000000e+00,3.17000000e+02,0.00000000e+00,1.12000000e+02,3.18000000e+02,3.96000000e+02,4.06000000e+02,3.12000000e+02,2.46166286e+01,2.73972760e+01,4.03506214e+01,1.27074409e+01,1.82609718e+01,1.05882148e+01,1.32792005e+01,1.66139729e+01,1.37980318e+01,1.00977433e+01,1.83731413e+01,1.35751265e+01,1.72483785e+01,2.29337366e+01,1.77262941e+01
1.32120000e+04,1.31000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,1.92000000e+02,1.53000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.34000000e+02,1.00000000e+00,1.00000000e+00,6.20000000e+01,1.65000000e+02,4.80000000e+01,1.00000000e+00,3.16000000e+02,1.00000000e+00,1.11000000e+02,3.16000000e+02,4.01000000e+02,4.07000000e+02,3.19000000e+02,2.48496996e+01,2.90450558e+01,4.10014461e+01,1.28368735e+01,1.81170786e+01,1.05994576e+01,1.31865451e+01,1.69479909e+01,1.38903978e+01,9.57216799e+00,1.89335965e+01,1.38763939e+01,1.66583618e+01,2.36041870e+01,1.81325644e+01
1.32110000e+04,1.31000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,1.91000000e+02,1.53000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.35000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.64000000e+02,4.80000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.11000000e+02,3.15000000e+02,4.03000000e+02,4.07000000e+02,3.23000000e+02,2.47539814e+01,2.95480551e+01,4.15369728e+01,1.29974608e+01,1.79341807e+01,1.04968030e+01,1.29758408e+01,1.68076441e+01,1.36927200e+01,9.35661553e+00,1.89213910e+01,1.37263634e+01,1.62893915e+01,2.36556029e+01,1.81818241e+01
1.32110000e+04,1.30000000e+02,1.00000000e+00,3.60000000e+01,1.00000000e+00,1.92000000e+02,1.54000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.20000000e+01,1.64000000e+02,4.90000000e+01,1.00000000e+00,3.17000000e+02,0.00000000e+00,1.11000000e+02,3.13000000e+02,4.06000000e+02,4.08000000e+02,3.27000000e+02,2.57195041e+01,3.06898718e+01,4.35110066e+01,1.33365021e+01,1.96697119e+01,1.18622604e+01,1.27194592e+01,1.72254060e+01,1.39605706e+01,9.12849946e+00,1.90107225e+01,1.36985008e+01,1.62147883e+01,2.39662409e+01,1.82231159e+01
1.32110000e+04,1.29000000e+02,0.00000000e+00,3.60000000e+01,1.00000000e+00,1.91000000e+02,1.53000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.00000000e+01,1.66000000e+02,4.80000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.11000000e+02,3.09000000e+02,4.12000000e+02,4.07000000e+02,3.34000000e+02,2.62722814e+01,3.13053250e+01,4.47100215e+01,1.39297530e+01,2.19947473e+01,1.34996080e+01,1.24881854e+01,1.82419996e+01,1.47074756e+01,8.54276556e+00,1.97853533e+01,1.37340464e+01,1.66165853e+01,2.41023477e+01,1.82460997e+01
1.32120000e+04,1.28000000e+02,1.00000000e+00,3.60000000e+01,1.00000000e+00,1.91000000e+02,1.54000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.35000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.66000000e+02,4.80000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.11000000e+02,3.08000000e+02,4.15000000e+02,4.06000000e+02,3.37000000e+02,2.64426782e+01,3.20397696e+01,4.56440724e+01,1.37771541e+01,2.26086219e+01,1.30507097e+01,1.27746384e+01,1.88115266e+01,1.46293777e+01,8.46228164e+00,1.96734046e+01,1.36658810e+01,1.72100433e+01,2.41550432e+01,1.79480655e+01
1.59130000e+04,1.28000000e+02,1.00000000e+00,3.50000000e+01,1.00000000e+00,1.91000000e+02,1.53000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.35000000e+02,1.00000000e+00,1.00000000e+00,6.10000000e+01,1.65000000e+02,4.90000000e+01,1.00000000e+00,3.16000000e+02,1.00000000e+00,1.11000000e+02,3.07000000e+02,4.17000000e+02,4.07000000e+02,3.41000000e+02,2.59227718e+01,3.20383468e+01,4.58242991e+01,1.32170697e+01,2.17146000e+01,1.20030021e+01,1.32353438e+01,1.82384869e+01,1.38462158e+01,8.69041658e+00,1.93257099e+01,1.34183763e+01,1.74000686e+01,2.37843972e+01,1.78786668e+01
1.32110000e+04,1.27000000e+02,0.00000000e+00,3.50000000e+01,0.00000000e+00,1.92000000e+02,1.52000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.34000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.66000000e+02,4.90000000e+01,1.00000000e+00,3.16000000e+02,1.00000000e+00,1.10000000e+02,3.06000000e+02,4.21000000e+02,4.07000000e+02,3.45000000e+02,2.54526874e+01,3.14048002e+01,4.57423515e+01,1.24123812e+01,2.10285119e+01,1.12817093e+01,1.32243970e+01,1.73467754e+01,1.33163434e+01,8.66102694e+00,1.90488411e+01,1.31261297e+01,1.69861226e+01,2.37987084e+01,1.78242526e+01
1.32100000e+04,1.26000000e+02,0.00000000e+00,3.50000000e+01,1.00000000e+00,1.93000000e+02,1.53000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.65000000e+02,4.80000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.10000000e+02,3.06000000e+02,4.23000000e+02,4.07000000e+02,3.46000000e+02,2.49115517e+01,2.98827908e+01,4.56552150e+01,1.22339866e+01,2.06378049e+01,1.13390876e+01,1.30118987e+01,1.72239701e+01,1.33759644e+01,8.50868000e+00,1.89700588e+01,1.30747095e+01,1.65307742e+01,2.37769755e+01,1.77899506e+01
1.32120000e+04,1.26000000e+02,0.00000000e+00,3.40000000e+01,1.00000000e+00,1.93000000e+02,1.53000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.00000000e+00,6.40000000e+01,1.65000000e+02,4.90000000e+01,1.00000000e+00,3.15000000e+02,1.00000000e+00,1.09000000e+02,3.07000000e+02,4.24000000e+02,4.07000000e+02,3.47000000e+02,2.43559131e+01,2.77592006e+01,4.46253474e+01,1.20553960e+01,2.05112590e+01,1.15023778e+01,1.23045341e+01,1.71984669e+01,1.31735683e+01,8.06150871e+00,1.88844814e+01,1.29632051e+01,1.61470137e+01,2.34958279e+01,1.75813615e+01
1.32110000e+04,1.27000000e+02,1.00000000e+00,3.40000000e+01,1.00000000e+00,1.93000000e+02,1.53000000e+02,2.00000000e+00,0.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.65000000e+02,4.80000000e+01,0.00000000e+00,3.15000000e+02,1.00000000e+00,1.09000000e+02,3.08000000e+02,4.23000000e+02,4.08000000e+02,3.47000000e+02,2.41815279e+01,2.74137737e+01,4.42879623e+01,1.20729157e+01,2.05212923e+01,1.16198400e+01,1.20473570e+01,1.71363074e+01,1.31035721e+01,7.85783685e+00,1.87232313e+01,1.28933217e+01,1.61167139e+01,2.32392795e+01,1.73664446e+01
1.32100000e+04,1.26000000e+02,0.00000000e+00,3.50000000e+01,1.00000000e+00,1.92000000e+02,1.54000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.00000000e+00,6.40000000e+01,1.64000000e+02,5.00000000e+01,1.00000000e+00,3.15000000e+02,1.00000000e+00,1.09000000e+02,3.09000000e+02,4.22000000e+02,4.07000000e+02,3.46000000e+02,2.39718348e+01,2.77718897e+01,4.44646777e+01,1.20763214e+01,2.06527133e+01,1.17157481e+01,1.18552468e+01,1.72755646e+01,1.32300697e+01,7.83668553e+00,1.87441090e+01,1.30375983e+01,1.62224776e+01,2.31588411e+01,1.74282211e+01
1.32120000e+04,1.28000000e+02,1.00000000e+00,3.60000000e+01,1.00000000e+00,1.92000000e+02,1.52000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.65000000e+02,4.90000000e+01,1.00000000e+00,3.15000000e+02,0.00000000e+00,1.09000000e+02,3.15000000e+02,4.19000000e+02,4.09000000e+02,3.43000000e+02,2.36504984e+01,2.92662715e+01,4.57597677e+01,1.19667234e+01,2.08944882e+01,1.19294130e+01,1.19132327e+01,1.76839092e+01,1.35866716e+01,7.88811651e+00,1.90740612e+01,1.33727306e+01,1.62573497e+01,2.34233481e+01,1.77090228e+01
1.32130000e+04,1.28000000e+02,0.00000000e+00,3.50000000e+01,1.00000000e+00,1.92000000e+02,1.54000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.66000000e+02,5.00000000e+01,1.00000000e+00,3.15000000e+02,1.00000000e+00,1.08000000e+02,3.21000000e+02,4.16000000e+02,4.10000000e+02,3.42000000e+02,2.29149273e+01,3.29581483e+01,4.65734064e+01,1.18992116e+01,2.21313749e+01,1.26048054e+01,1.20743873e+01,1.87334105e+01,1.43782754e+01,7.87926043e+00,1.95576046e+01,1.37441699e+01,1.67105414e+01,2.37872750e+01,1.82721912e+01
1.32120000e+04,1.30000000e+02,0.00000000e+00,3.60000000e+01,1.00000000e+00,1.93000000e+02,1.55000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.20000000e+01,1.66000000e+02,5.00000000e+01,1.00000000e+00,3.16000000e+02,1.00000000e+00,1.09000000e+02,3.31000000e+02,4.07000000e+02,4.11000000e+02,3.30000000e+02,2.29449001e+01,3.22737799e+01,4.51747131e+01,1.30047503e+01,2.30897954e+01,1.33994743e+01,1.13525247e+01,1.90302953e+01,1.45985058e+01,7.51551285e+00,1.94946446e+01,1.36206976e+01,1.70560934e+01,2.40941217e+01,1.82138815e+01
1.51130000e+04,1.30000000e+02,1.00000000e+00,3.60000000e+01,1.00000000e+00,1.91000000e+02,1.54000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.35000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.65000000e+02,5.00000000e+01,1.00000000e+00,3.15000000e+02,0.00000000e+00,1.09000000e+02,3.34000000e+02,4.01000000e+02,4.12000000e+02,3.22000000e+02,2.33337520e+01,2.93929349e+01,4.26244050e+01,1.40511063e+01,2.05494145e+01,1.21621211e+01,1.08292834e+01,1.79437657e+01,1.38541775e+01,7.58707432e+00,1.87684403e+01,1.32214129e+01,1.66084362e+01,2.40958484e+01,1.83186379e+01
1.32130000e+04,1.30000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,1.92000000e+02,1.54000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.64000000e+02,4.80000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.10000000e+02,3.35000000e+02,3.96000000e+02,4.10000000e+02,3.15000000e+02,2.26727999e+01,2.79029140e+01,4.08423558e+01,1.30135369e+01,1.84711901e+01,9.97206279e+00,1.14550174e+01,1.66115764e+01,1.31660766e+01,8.21387060e+00,1.82244807e+01,1.30377456e+01,1.61759310e+01,2.36514524e+01,1.79636122e+01
1.33120000e+04,1.30000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,1.92000000e+02,1.55000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.36000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.65000000e+02,5.00000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.09000000e+02,3.40000000e+02,3.84000000e+02,4.13000000e+02,2.96000000e+02,2.26655448e+01,2.67793369e+01,4.05221320e+01,1.23125413e+01,1.79566481e+01,1.06441394e+01,1.20095865e+01,1.69749131e+01,1.38196957e+01,8.53922374e+00,1.88531847e+01,1.38115017e+01,1.60186513e+01,2.36750733e+01,1.78835743e+01
1.32120000e+04,1.31000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,1.91000000e+02,1.55000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.00000000e+00,6.30000000e+01,1.66000000e+02,5.00000000e+01,1.00000000e+00,3.16000000e+02,0.00000000e+00,1.10000000e+02,3.35000000e+02,3.75000000e+02,4.13000000e+02,2.85000000e+02,2.26209725e+01,2.34030155e+01,3.80011337e+01,1.16951671e+01,1.83773120e+01,1.10440887e+01,1.21544351e+01,1.71881406e+01,1.36853933e+01,8.81021231e+00,1.92366842e+01,1.37891528e+01,1.60253338e+01,2.35302656e+01,1.74759411e+01
1.32120000e+04,1.31000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,1.92000000e+02,1.54000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.00000000e+00,6.40000000e+01,1.65000000e+02,5.10000000e+01,1.00000000e+00,3.15000000e+02,1.00000000e+00,1.09000000e+02,3.37000000e+02,3.62000000e+02,4.15000000e+02,2.63000000e+02,2.32067519e+01,1.97211435e+01,3.48345775e+01,1.20633112e+01,2.04421217e+01,1.23185700e+01,1.25771726e+01,1.63298076e+01,1.30680899e+01,8.90574123e+00,1.86792092e+01,1.32205022e+01,1.64589122e+01,2.30552698e+01,1.68946916e+01
1.32140000e+04,1.32000000e+02,1.00000000e+00,3.80000000e+01,1.00000000e+00,1.94000000e+02,1.58000000e+02,2.00000000e+00,1.00000000e+00,1.00000000e+00,1.38000000e+02,1.00000000e+00,0.00000000e+00,6.30000000e+01,1.66000000e+02,5.20000000e+01,1.00000000e+00,3.15000000e+02,0.00000000e+00,1.10000000e+02,3.36000000e+02,3.56000000e+02,4.16000000e+02,2.54000000e+02,2.31437920e+01,1.07567847e+01,2.33612500e+01,1.24366449e+01,2.17777227e+01,1.35925324e+01,1.36317749e+01,1.57341394e+01,1.29111314e+01,9.47851218e+00,1.74065923e+01,1.24959923e+01,1.80276830e+01,2.13130205e+01,1.62001317e+01
1.32120000e+04,1.32000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,1.94000000e+02,1.57000000e+02,3.00000000e+00,1.00000000e+00,1.00000000e+00,1.40000000e+02,1.00000000e+00,1.00000000e+00,6.20000000e+01,1.64000000e+02,5.00000000e+01,1.00000000e+00,3.15000000e+02,1.00000000e+00,1.09000000e+02,3.36000000e+02,3.51000000e+02,4.20000000e+02,2.50000000e+02,2.35659686e+01,5.46867929e+00,1.83109083e+01,1.33921222e+01,2.18663527e+01,1.34242255e+01,1.48828105e+01,1.57167613e+01,1.30369749e+01,1.00250563e+01,1.68904498e+01,1.21810505e+01,1.89919867e+01,2.09477656e+01,1.62733822e+01
